180213110548.695|2478|0x969562c36ff5835016a86abe60a2f5fe859655b8a840f9d4b9006a0c490b997d|0x969562c36ff5835016a86abe60a2f5fe859655b8a840f9d4b9006a0c490b997d|0x969562c36ff5835016a86abe60a2f5fe859655b8a840f9d4b9006a0c490b997d
180213110548.699|2477|0xeddacd772a81f21ca86cbe21cf8d2aae2f5b89ba4b6b7ce156d6143806309bb5|0xeddacd772a81f21ca86cbe21cf8d2aae2f5b89ba4b6b7ce156d6143806309bb5|0xeddacd772a81f21ca86cbe21cf8d2aae2f5b89ba4b6b7ce156d6143806309bb5
180213110548.700|2479|0x3d6b97f64ad5fb8c63b9d025dd66c1ab38423da79e06f7603c93708d45d759fe|0x3d6b97f64ad5fb8c63b9d025dd66c1ab38423da79e06f7603c93708d45d759fe|0x3d6b97f64ad5fb8c63b9d025dd66c1ab38423da79e06f7603c93708d45d759fe
180213110548.727|2482|0xc509ee0432e9937433791e983a576e05f974771baffd84784aaf3427414d52dc|0xc509ee0432e9937433791e983a576e05f974771baffd84784aaf3427414d52dc|0xc509ee0432e9937433791e983a576e05f974771baffd84784aaf3427414d52dc
180213110548.727|2483|0xd5572c84fa5aea507d2ee194d2c7e45900eee278991652572938101549da1c0b|0xd5572c84fa5aea507d2ee194d2c7e45900eee278991652572938101549da1c0b|0xd5572c84fa5aea507d2ee194d2c7e45900eee278991652572938101549da1c0b
180213110548.727|2484|0xd677101c180e5d94427d60497b1cb8ecba91dbfcdb4582013f608d3f4f1a88ec|0xd677101c180e5d94427d60497b1cb8ecba91dbfcdb4582013f608d3f4f1a88ec|0xd677101c180e5d94427d60497b1cb8ecba91dbfcdb4582013f608d3f4f1a88ec
180213110548.728|2494|0xb7a904b8e880eb3710691d05ebccddfff4aeed9714fa77effe2d9f1ea853ff3a|0xb7a904b8e880eb3710691d05ebccddfff4aeed9714fa77effe2d9f1ea853ff3a|0xb7a904b8e880eb3710691d05ebccddfff4aeed9714fa77effe2d9f1ea853ff3a
180213110548.728|1454|0x954d35ef74facd59263da33fdcfb7e513b87ecfaa52474f59508bc4a9c5471f7|0x954d35ef74facd59263da33fdcfb7e513b87ecfaa52474f59508bc4a9c5471f7|0x954d35ef74facd59263da33fdcfb7e513b87ecfaa52474f59508bc4a9c5471f7
180213110548.728|1456|0xc4ee8f9cea4ca820066eadc608c56593ffae24fd22c29493408bcb2c57067e06|0xc4ee8f9cea4ca820066eadc608c56593ffae24fd22c29493408bcb2c57067e06|0xc4ee8f9cea4ca820066eadc608c56593ffae24fd22c29493408bcb2c57067e06
180213110548.729|1458|0x919bca2a494d794e672afb86d656e33d1451a09771fb0fa0768ec0fe12747cfb|0x919bca2a494d794e672afb86d656e33d1451a09771fb0fa0768ec0fe12747cfb|0x919bca2a494d794e672afb86d656e33d1451a09771fb0fa0768ec0fe12747cfb
180213110548.729|1459|0x0801f79dab88e533c4d26fa092bc77128e59eea3875edaa737698a2f34dfb63c|0x0801f79dab88e533c4d26fa092bc77128e59eea3875edaa737698a2f34dfb63c|0x0801f79dab88e533c4d26fa092bc77128e59eea3875edaa737698a2f34dfb63c
180213110548.729|1461|0x498c1630600b83c34cd56d4088763d2ff10caf8af17c26cd42b213c23214bf18|0x498c1630600b83c34cd56d4088763d2ff10caf8af17c26cd42b213c23214bf18|0x498c1630600b83c34cd56d4088763d2ff10caf8af17c26cd42b213c23214bf18
180213110548.730|1470|0xdcc18a5bd7299096b10094f62963e607b2abd6ceba919be3bc3f27a1c4127989|0xdcc18a5bd7299096b10094f62963e607b2abd6ceba919be3bc3f27a1c4127989|0xdcc18a5bd7299096b10094f62963e607b2abd6ceba919be3bc3f27a1c4127989
180213110548.730|1474|0x35c5d1486701bd837c24010fefcc9c18e30575cf2940f865f7f5dba1dae1ba26|0x35c5d1486701bd837c24010fefcc9c18e30575cf2940f865f7f5dba1dae1ba26|0x35c5d1486701bd837c24010fefcc9c18e30575cf2940f865f7f5dba1dae1ba26
180213110548.730|1476|0x0e34c6b06c89fdf09be70065725f5af8061542eb745828bae4e2b7b1cb36bbdf|0x0e34c6b06c89fdf09be70065725f5af8061542eb745828bae4e2b7b1cb36bbdf|0x0e34c6b06c89fdf09be70065725f5af8061542eb745828bae4e2b7b1cb36bbdf
180213110548.730|1490|0x87e78de917bf4eb32832631ecd6a59557af8be225f3ddc0fb09bd960086da695|0x87e78de917bf4eb32832631ecd6a59557af8be225f3ddc0fb09bd960086da695|0x87e78de917bf4eb32832631ecd6a59557af8be225f3ddc0fb09bd960086da695
180213110548.731|1500|0xf93e8df139dcc4df35dc823394eaed0b53500ff3f7d6e6478820fc3b5ee2bff0|0xf93e8df139dcc4df35dc823394eaed0b53500ff3f7d6e6478820fc3b5ee2bff0|0xf93e8df139dcc4df35dc823394eaed0b53500ff3f7d6e6478820fc3b5ee2bff0
180213110548.731|1501|0x73d412cb6fd7e3a59b1c41b8494b8a7626a66ab01274a2e63299e1be447d5f21|0x73d412cb6fd7e3a59b1c41b8494b8a7626a66ab01274a2e63299e1be447d5f21|0x73d412cb6fd7e3a59b1c41b8494b8a7626a66ab01274a2e63299e1be447d5f21
180213110548.731|1510|0x9fbe5cd5e4d9a6008a6d625b0be6ab93aba1bd3e83c20da1e8b4a5663f7f7d24|0x9fbe5cd5e4d9a6008a6d625b0be6ab93aba1bd3e83c20da1e8b4a5663f7f7d24|0x9fbe5cd5e4d9a6008a6d625b0be6ab93aba1bd3e83c20da1e8b4a5663f7f7d24
180213110548.735|1515|0xb441fb6a6a1660f6f6b0dd77a6e3b5b1cbc15b072bedee16a0f2889014adb654|0xb441fb6a6a1660f6f6b0dd77a6e3b5b1cbc15b072bedee16a0f2889014adb654|0xb441fb6a6a1660f6f6b0dd77a6e3b5b1cbc15b072bedee16a0f2889014adb654
180213110548.736|1520|0xd712c9a0f6741b8288fa091d94c36130b19289b5355e6336fe6602480fdd8197|0xd712c9a0f6741b8288fa091d94c36130b19289b5355e6336fe6602480fdd8197|0xd712c9a0f6741b8288fa091d94c36130b19289b5355e6336fe6602480fdd8197
180213110548.736|1525|0xa35d9dc1038adc32255356cd65c53ee71947c3fcb2481f62349d9e032e0ad7c6|0xa35d9dc1038adc32255356cd65c53ee71947c3fcb2481f62349d9e032e0ad7c6|0xa35d9dc1038adc32255356cd65c53ee71947c3fcb2481f62349d9e032e0ad7c6
180213110548.737|1526|0x4c86682682772af2736381b4d2d822ce4a290e2591562334fb67b5247ff73dd7|0x4c86682682772af2736381b4d2d822ce4a290e2591562334fb67b5247ff73dd7|0x4c86682682772af2736381b4d2d822ce4a290e2591562334fb67b5247ff73dd7
180213110548.737|1534|0xa582fd4c43199f2639917c8a406cac7f61ae5b1a595614dffd3f5da6e7040626|0xa582fd4c43199f2639917c8a406cac7f61ae5b1a595614dffd3f5da6e7040626|0xa582fd4c43199f2639917c8a406cac7f61ae5b1a595614dffd3f5da6e7040626
180213110548.737|1539|0xc5e03a67f739e00a14f15bda4f10006bdb710615d5d244bbf002840faf70e13d|0xc5e03a67f739e00a14f15bda4f10006bdb710615d5d244bbf002840faf70e13d|0xc5e03a67f739e00a14f15bda4f10006bdb710615d5d244bbf002840faf70e13d
180213110548.738|1537|0x12144a1d44719cf96ce90dbd62d62a28a609f4ff8f5a971bec6e8cd70449f7bf|0x12144a1d44719cf96ce90dbd62d62a28a609f4ff8f5a971bec6e8cd70449f7bf|0x12144a1d44719cf96ce90dbd62d62a28a609f4ff8f5a971bec6e8cd70449f7bf
180213110548.738|1538|0xcf58e8255fd9d14630e016751e14fb11cda32b149a94280c9d9a8de23dcbb174|0xcf58e8255fd9d14630e016751e14fb11cda32b149a94280c9d9a8de23dcbb174|0xcf58e8255fd9d14630e016751e14fb11cda32b149a94280c9d9a8de23dcbb174
180213110548.738|1546|0x1a8bc26e70962d22aa4918c54d0891259c5da1b6965f0ee466add11ba4b2fb8f|0x1a8bc26e70962d22aa4918c54d0891259c5da1b6965f0ee466add11ba4b2fb8f|0x1a8bc26e70962d22aa4918c54d0891259c5da1b6965f0ee466add11ba4b2fb8f
180213110548.739|1551|0x0a188706e5dfbf7435117e0bdc374121239896919dab4fedc62b48f930af1687|0x0a188706e5dfbf7435117e0bdc374121239896919dab4fedc62b48f930af1687|0x0a188706e5dfbf7435117e0bdc374121239896919dab4fedc62b48f930af1687
180213110548.739|1556|0x1dd54768241d4f1ac6c10ae781199ee3cca83bd7dea0b9130a194ccd25c0d018|0x1dd54768241d4f1ac6c10ae781199ee3cca83bd7dea0b9130a194ccd25c0d018|0x1dd54768241d4f1ac6c10ae781199ee3cca83bd7dea0b9130a194ccd25c0d018
180213110548.744|1558|0xb33f5226d10c71ecd86d654e99a3cbfd66f8500b3150c39a96a7b4b8ae5e49ec|0xb33f5226d10c71ecd86d654e99a3cbfd66f8500b3150c39a96a7b4b8ae5e49ec|0xb33f5226d10c71ecd86d654e99a3cbfd66f8500b3150c39a96a7b4b8ae5e49ec
180213110548.744|1585|0x0c7fa1ec27810e4d849c082896d0fe16babf581b8599c9e1bd4160501a6e2d3a|0x0c7fa1ec27810e4d849c082896d0fe16babf581b8599c9e1bd4160501a6e2d3a|0x0c7fa1ec27810e4d849c082896d0fe16babf581b8599c9e1bd4160501a6e2d3a
180213110548.744|1589|0x2d274dd9fc3651b37b282221d83fa6c8908c9fdb40c7d1bf2881600c07b56e98|0x2d274dd9fc3651b37b282221d83fa6c8908c9fdb40c7d1bf2881600c07b56e98|0x2d274dd9fc3651b37b282221d83fa6c8908c9fdb40c7d1bf2881600c07b56e98
180213110548.745|1595|0x5399a574d1ed5dbb69f025b648fe0d7392ecb0f5fc6b24bebbedb58b3bb94abf|0x5399a574d1ed5dbb69f025b648fe0d7392ecb0f5fc6b24bebbedb58b3bb94abf|0x5399a574d1ed5dbb69f025b648fe0d7392ecb0f5fc6b24bebbedb58b3bb94abf
180213110548.745|1598|0xca5eae9b03989e90d6537ff25f60cdd52aefd193e869789a017fd9880c13ad43|0xca5eae9b03989e90d6537ff25f60cdd52aefd193e869789a017fd9880c13ad43|0xca5eae9b03989e90d6537ff25f60cdd52aefd193e869789a017fd9880c13ad43
180213110548.745|1620|0xe4e50f10e2e66c0c69d487ea70faf94a95afc8667efcbe2c96f8929a17de1d1d|0xe4e50f10e2e66c0c69d487ea70faf94a95afc8667efcbe2c96f8929a17de1d1d|0xe4e50f10e2e66c0c69d487ea70faf94a95afc8667efcbe2c96f8929a17de1d1d
180213110548.746|1626|0xe113bb81a697e3bc6c3e95240efeab5548a517043dfa1a64294ec3d6a161f526|0xe113bb81a697e3bc6c3e95240efeab5548a517043dfa1a64294ec3d6a161f526|0xe113bb81a697e3bc6c3e95240efeab5548a517043dfa1a64294ec3d6a161f526
180213110548.746|1641|0x12bd083e6a8014ac0ec0a8b90ce410f095cbf0e2a89a23c14aa63e73e7ab5a92|0x12bd083e6a8014ac0ec0a8b90ce410f095cbf0e2a89a23c14aa63e73e7ab5a92|0x12bd083e6a8014ac0ec0a8b90ce410f095cbf0e2a89a23c14aa63e73e7ab5a92
180213110548.746|1643|0xe622380184daf467361fe7dde4272aa0003c193ddca798c9fd9e7a700973d0d3|0xe622380184daf467361fe7dde4272aa0003c193ddca798c9fd9e7a700973d0d3|0xe622380184daf467361fe7dde4272aa0003c193ddca798c9fd9e7a700973d0d3
180213110548.746|1651|0x6c175b6975926ba29b96a70ef5387a0334ac4efe27933f21d0248724ec75d60e|0x6c175b6975926ba29b96a70ef5387a0334ac4efe27933f21d0248724ec75d60e|0x6c175b6975926ba29b96a70ef5387a0334ac4efe27933f21d0248724ec75d60e
180213110548.747|1654|0xbd0647d586f8d5301f8f57f6063a92d19500703e4d1301fcfc0198dab36b00e0|0xbd0647d586f8d5301f8f57f6063a92d19500703e4d1301fcfc0198dab36b00e0|0xbd0647d586f8d5301f8f57f6063a92d19500703e4d1301fcfc0198dab36b00e0
180213110548.747|1664|0xfaf3b2959ffad094689e5a7384068fe4a2abf34a2fcd2611f3e884b127d87156|0xfaf3b2959ffad094689e5a7384068fe4a2abf34a2fcd2611f3e884b127d87156|0xfaf3b2959ffad094689e5a7384068fe4a2abf34a2fcd2611f3e884b127d87156
180213110548.752|1669|0xbad16d0ae5172be5be041f6c8b3e5e89c8a5519f9255202183274ea7353b4ef8|0xbad16d0ae5172be5be041f6c8b3e5e89c8a5519f9255202183274ea7353b4ef8|0xbad16d0ae5172be5be041f6c8b3e5e89c8a5519f9255202183274ea7353b4ef8
180213110548.752|1673|0x18b1a4eea45f0a68c41a60b2259351d5a111a65165b9dc8868837a51615428f9|0x18b1a4eea45f0a68c41a60b2259351d5a111a65165b9dc8868837a51615428f9|0x18b1a4eea45f0a68c41a60b2259351d5a111a65165b9dc8868837a51615428f9
180213110548.752|1674|0xe85f002a8a302d35a517f1876235afbbbf8bae89545f8a95b2dc8820235ed5ce|0xe85f002a8a302d35a517f1876235afbbbf8bae89545f8a95b2dc8820235ed5ce|0xe85f002a8a302d35a517f1876235afbbbf8bae89545f8a95b2dc8820235ed5ce
180213110548.753|1680|0x95062fe11e4064b488e3a8f2dcc56a3f4ec4b9f5a67096633ba357af7d45861a|0x95062fe11e4064b488e3a8f2dcc56a3f4ec4b9f5a67096633ba357af7d45861a|0x95062fe11e4064b488e3a8f2dcc56a3f4ec4b9f5a67096633ba357af7d45861a
180213110548.753|1684|0x3982f6d37a44137c908ea654949fbc397ec2b0ddc361bc4b4d299c15f3d73bce|0x3982f6d37a44137c908ea654949fbc397ec2b0ddc361bc4b4d299c15f3d73bce|0x3982f6d37a44137c908ea654949fbc397ec2b0ddc361bc4b4d299c15f3d73bce
180213110548.753|1686|0xff14b032ee322dfa821182f2982e15c0faa1f01c3952857408fe8fef082f0272|0xff14b032ee322dfa821182f2982e15c0faa1f01c3952857408fe8fef082f0272|0xff14b032ee322dfa821182f2982e15c0faa1f01c3952857408fe8fef082f0272
180213110548.753|1690|0xb962a59cadde78070083ffe8022d6c2eaf1b0976bcbd1351d526e7e767d78d59|0xb962a59cadde78070083ffe8022d6c2eaf1b0976bcbd1351d526e7e767d78d59|0xb962a59cadde78070083ffe8022d6c2eaf1b0976bcbd1351d526e7e767d78d59
180213110548.754|1693|0x93fcd48ab984f809d32e76b01f44ee108c110457fe6116ca8f4503ecf463b591|0x93fcd48ab984f809d32e76b01f44ee108c110457fe6116ca8f4503ecf463b591|0x93fcd48ab984f809d32e76b01f44ee108c110457fe6116ca8f4503ecf463b591
180213110548.754|1695|0xcfc24873d8f36b2f242b5b428028dc6d10a2970ee1bab773b9568e898ea4cc09|0xcfc24873d8f36b2f242b5b428028dc6d10a2970ee1bab773b9568e898ea4cc09|0xcfc24873d8f36b2f242b5b428028dc6d10a2970ee1bab773b9568e898ea4cc09
180213110548.754|1701|0x4e6f387a145e87f13cf03c740a716f292a5a064cb9a44df6e0209ed075ffd319|0x4e6f387a145e87f13cf03c740a716f292a5a064cb9a44df6e0209ed075ffd319|0x4e6f387a145e87f13cf03c740a716f292a5a064cb9a44df6e0209ed075ffd319
180213110548.755|1723|0x08069abe1dbf5a1e78a18ac39f699e32883ad1ed75f72b5e093a738937173e03|0x08069abe1dbf5a1e78a18ac39f699e32883ad1ed75f72b5e093a738937173e03|0x08069abe1dbf5a1e78a18ac39f699e32883ad1ed75f72b5e093a738937173e03
180213110548.755|1726|0x1b69eaf63109179029215954fee2dbcc98abb2b622c93b12b5ec8b9d7f772f0e|0x1b69eaf63109179029215954fee2dbcc98abb2b622c93b12b5ec8b9d7f772f0e|0x1b69eaf63109179029215954fee2dbcc98abb2b622c93b12b5ec8b9d7f772f0e
180213110548.755|1735|0x9cd7562bc2eaa2d2daf56853af0e31653905e69b2aae2c5937dc4a322ca40d47|0x9cd7562bc2eaa2d2daf56853af0e31653905e69b2aae2c5937dc4a322ca40d47|0x9cd7562bc2eaa2d2daf56853af0e31653905e69b2aae2c5937dc4a322ca40d47
180213110548.760|1738|0xe3716ca919eda795f0c55a89fecca8525f47bcc57e9647d1e2ce2f13e37f2e3b|0xe3716ca919eda795f0c55a89fecca8525f47bcc57e9647d1e2ce2f13e37f2e3b|0xe3716ca919eda795f0c55a89fecca8525f47bcc57e9647d1e2ce2f13e37f2e3b
180213110548.760|1745|0x6e46ee6a72ac5567be200654d662241e2ad83641ec9e1eaac4f13fb8a806ecfa|0x6e46ee6a72ac5567be200654d662241e2ad83641ec9e1eaac4f13fb8a806ecfa|0x6e46ee6a72ac5567be200654d662241e2ad83641ec9e1eaac4f13fb8a806ecfa
180213110548.760|1749|0x974fd227583eb88bddb575d5b345088dfb6af4c5b5786b09d96fed88e2c270a4|0x974fd227583eb88bddb575d5b345088dfb6af4c5b5786b09d96fed88e2c270a4|0x974fd227583eb88bddb575d5b345088dfb6af4c5b5786b09d96fed88e2c270a4
180213110548.760|1755|0xf55cbe1c0ae030f82701bfd5b2fd5a002c4ff4f5ceffcd8018461643d1e3dde4|0xf55cbe1c0ae030f82701bfd5b2fd5a002c4ff4f5ceffcd8018461643d1e3dde4|0xf55cbe1c0ae030f82701bfd5b2fd5a002c4ff4f5ceffcd8018461643d1e3dde4
180213110548.761|1758|0x019505ea75fe2240f2a6dea7be8f343226458ab03507219ca98a04339ed8a7b2|0x019505ea75fe2240f2a6dea7be8f343226458ab03507219ca98a04339ed8a7b2|0x019505ea75fe2240f2a6dea7be8f343226458ab03507219ca98a04339ed8a7b2
180213110548.761|1766|0xe2247fb7ec37ae384a249b6cc61f218cb1a29b23019b2e7d9cf6fbfdc0eb832d|0xe2247fb7ec37ae384a249b6cc61f218cb1a29b23019b2e7d9cf6fbfdc0eb832d|0xe2247fb7ec37ae384a249b6cc61f218cb1a29b23019b2e7d9cf6fbfdc0eb832d
180213110548.761|1775|0x24fd184e0374727c8a0ae62f87f1839cd3d15512e5e8207ad57a6c30f937db98|0x24fd184e0374727c8a0ae62f87f1839cd3d15512e5e8207ad57a6c30f937db98|0x24fd184e0374727c8a0ae62f87f1839cd3d15512e5e8207ad57a6c30f937db98
180213110548.761|1783|0x733021ed45361e4712c65d5654bf599e4fb6251b3158fb8a2ea2234c427b0482|0x733021ed45361e4712c65d5654bf599e4fb6251b3158fb8a2ea2234c427b0482|0x733021ed45361e4712c65d5654bf599e4fb6251b3158fb8a2ea2234c427b0482
180213110548.766|1796|0xb338a5c45bd8317718f7e8d6a9345ea588c64af0ca39277a84f1f3d7254c2921|0xb338a5c45bd8317718f7e8d6a9345ea588c64af0ca39277a84f1f3d7254c2921|0xb338a5c45bd8317718f7e8d6a9345ea588c64af0ca39277a84f1f3d7254c2921
180213110548.766|1799|0xda1868fa3a5e44605c7c12f5cb6ed6bbdb40251249ad8f734c67bf8ff9dd5747|0xda1868fa3a5e44605c7c12f5cb6ed6bbdb40251249ad8f734c67bf8ff9dd5747|0xda1868fa3a5e44605c7c12f5cb6ed6bbdb40251249ad8f734c67bf8ff9dd5747
180213110548.766|1806|0xa88e0a3bbd0aacbf265e0a37d3da21d35c561b2f3d7596cf37728c0bdcfb2ac3|0xa88e0a3bbd0aacbf265e0a37d3da21d35c561b2f3d7596cf37728c0bdcfb2ac3|0xa88e0a3bbd0aacbf265e0a37d3da21d35c561b2f3d7596cf37728c0bdcfb2ac3
180213110548.766|1810|0xef61b0ac1211e3a1e3df854659a2f7a968f13464007851e28aff9f25de1deac7|0xef61b0ac1211e3a1e3df854659a2f7a968f13464007851e28aff9f25de1deac7|0xef61b0ac1211e3a1e3df854659a2f7a968f13464007851e28aff9f25de1deac7
180213110548.767|1813|0x84ce29f180ffb9379d68b9c8f047a4f5e688d6acdd6ec9e1deba9b06d3498b55|0x84ce29f180ffb9379d68b9c8f047a4f5e688d6acdd6ec9e1deba9b06d3498b55|0x84ce29f180ffb9379d68b9c8f047a4f5e688d6acdd6ec9e1deba9b06d3498b55
180213110548.767|1814|0xbf2f3bfa23aa5a8e7cb24c91df1b65eb0f643e48d708e36767a694951349b83f|0xbf2f3bfa23aa5a8e7cb24c91df1b65eb0f643e48d708e36767a694951349b83f|0xbf2f3bfa23aa5a8e7cb24c91df1b65eb0f643e48d708e36767a694951349b83f
180213110548.767|1817|0x2cc762585a6b02a317edfd086736cd29b55cb5a7334097a4d32d6041cc93a899|0x2cc762585a6b02a317edfd086736cd29b55cb5a7334097a4d32d6041cc93a899|0x2cc762585a6b02a317edfd086736cd29b55cb5a7334097a4d32d6041cc93a899
180213110548.767|1833|0x456b24ac2db9333eca015c33ea2a04f19a9b0e77f39768ab14666fa7801afe58|0x456b24ac2db9333eca015c33ea2a04f19a9b0e77f39768ab14666fa7801afe58|0x456b24ac2db9333eca015c33ea2a04f19a9b0e77f39768ab14666fa7801afe58
180213110548.768|1843|0x3ebe423e1bc611cc65b2cb691bb2baa868828a0e74f6fcdb610d492b0e5e8da0|0x3ebe423e1bc611cc65b2cb691bb2baa868828a0e74f6fcdb610d492b0e5e8da0|0x3ebe423e1bc611cc65b2cb691bb2baa868828a0e74f6fcdb610d492b0e5e8da0
180213110548.768|1860|0x9a52e291beb4b4931dd32cb409e93ec3ccae23323db18e90e1ab95d4a8cb6a79|0x9a52e291beb4b4931dd32cb409e93ec3ccae23323db18e90e1ab95d4a8cb6a79|0x9a52e291beb4b4931dd32cb409e93ec3ccae23323db18e90e1ab95d4a8cb6a79
180213110548.768|1866|0xc45dca157c410da8d82c5201cdf3f196a3ef74dd9f4a5c1739630d73b6556161|0xc45dca157c410da8d82c5201cdf3f196a3ef74dd9f4a5c1739630d73b6556161|0xc45dca157c410da8d82c5201cdf3f196a3ef74dd9f4a5c1739630d73b6556161
180213110548.769|1873|0x608164d6d39811e7cd41c3906ee728755546aacdd5d8e1c78286f69b9995aeba|0x608164d6d39811e7cd41c3906ee728755546aacdd5d8e1c78286f69b9995aeba|0x608164d6d39811e7cd41c3906ee728755546aacdd5d8e1c78286f69b9995aeba
180213110548.769|1881|0x42e5c620ca39f4468f2478d6728b61ba528c6f3099a6d256bfa71561dd35646e|0x42e5c620ca39f4468f2478d6728b61ba528c6f3099a6d256bfa71561dd35646e|0x42e5c620ca39f4468f2478d6728b61ba528c6f3099a6d256bfa71561dd35646e
180213110548.769|1889|0xcaa5864bb802d1cf40632322e477b476d5a0e3d990f0ac5c41efb02b8f428235|0xcaa5864bb802d1cf40632322e477b476d5a0e3d990f0ac5c41efb02b8f428235|0xcaa5864bb802d1cf40632322e477b476d5a0e3d990f0ac5c41efb02b8f428235
180213110548.769|1925|0x84136abaef1aea3fef847ac08288cf755b6fb46214bd9ee275736bd9cacb12b0|0x84136abaef1aea3fef847ac08288cf755b6fb46214bd9ee275736bd9cacb12b0|0x84136abaef1aea3fef847ac08288cf755b6fb46214bd9ee275736bd9cacb12b0
180213110548.770|1931|0x42b78f0fe6383ff2fd9e9f51f4af5f0f13dddf1726c9af0812c095c72b4053d1|0x42b78f0fe6383ff2fd9e9f51f4af5f0f13dddf1726c9af0812c095c72b4053d1|0x42b78f0fe6383ff2fd9e9f51f4af5f0f13dddf1726c9af0812c095c72b4053d1
180213110548.770|1938|0x2b17180a7b33a5a05e9eddca4c697576dc5ca1d98dac4e7b0f683e485bdedfe1|0x2b17180a7b33a5a05e9eddca4c697576dc5ca1d98dac4e7b0f683e485bdedfe1|0x2b17180a7b33a5a05e9eddca4c697576dc5ca1d98dac4e7b0f683e485bdedfe1
180213110548.776|1939|0xb5f7f7a650a863c2663300ea97e1068a618c008c062f308432d4e160050ebdcb|0xb5f7f7a650a863c2663300ea97e1068a618c008c062f308432d4e160050ebdcb|0xb5f7f7a650a863c2663300ea97e1068a618c008c062f308432d4e160050ebdcb
180213110548.776|1982|0x3e93d07441e4b0f242e6aa2667cb19023553f09d4f81d7f5a81442ef26fed8c3|0x3e93d07441e4b0f242e6aa2667cb19023553f09d4f81d7f5a81442ef26fed8c3|0x3e93d07441e4b0f242e6aa2667cb19023553f09d4f81d7f5a81442ef26fed8c3
180213110548.776|1984|0x0b08059aa7a405bb1145c0641941905620641dfac3b7c21f33188d2c0b4b0e3a|0x0b08059aa7a405bb1145c0641941905620641dfac3b7c21f33188d2c0b4b0e3a|0x0b08059aa7a405bb1145c0641941905620641dfac3b7c21f33188d2c0b4b0e3a
180213110548.784|1990|0x208fd91ffa0d9882e5110ba69e0e2eef0c935f3d680d9ff537b512d293222940|0x208fd91ffa0d9882e5110ba69e0e2eef0c935f3d680d9ff537b512d293222940|0x208fd91ffa0d9882e5110ba69e0e2eef0c935f3d680d9ff537b512d293222940
180213110548.784|1995|0x38557c01f88347c2378ebe75e03fa4172d3ab8361ce4b02e5a1246394ed997c4|0x38557c01f88347c2378ebe75e03fa4172d3ab8361ce4b02e5a1246394ed997c4|0x38557c01f88347c2378ebe75e03fa4172d3ab8361ce4b02e5a1246394ed997c4
180213110548.784|2003|0x71c47d3f1de15904e15ea6750fde08c3d852f33e7e7b13d509f4ab2b44c8fad9|0x71c47d3f1de15904e15ea6750fde08c3d852f33e7e7b13d509f4ab2b44c8fad9|0x71c47d3f1de15904e15ea6750fde08c3d852f33e7e7b13d509f4ab2b44c8fad9
180213110548.785|2008|0x04b11f87127f0c10c5b295b84e712f1614b7a092edeb903737ab3b12810b4547|0x04b11f87127f0c10c5b295b84e712f1614b7a092edeb903737ab3b12810b4547|0x04b11f87127f0c10c5b295b84e712f1614b7a092edeb903737ab3b12810b4547
180213110548.785|2017|0x074f6cd4ef49d75d506bc96f3ecbfb715c15d3f9fd86d46ade4746582ee3b1d6|0x074f6cd4ef49d75d506bc96f3ecbfb715c15d3f9fd86d46ade4746582ee3b1d6|0x074f6cd4ef49d75d506bc96f3ecbfb715c15d3f9fd86d46ade4746582ee3b1d6
180213110548.786|2024|0x86b56e8f9856fbfb2980c5a6382082590115afa07536444f556de82c96b645dd|0x86b56e8f9856fbfb2980c5a6382082590115afa07536444f556de82c96b645dd|0x86b56e8f9856fbfb2980c5a6382082590115afa07536444f556de82c96b645dd
180213110548.786|2033|0x90766aaa2ab6026b3b26d74724e54925a9bf1c949c245bb05d33aa78e7d6ff37|0x90766aaa2ab6026b3b26d74724e54925a9bf1c949c245bb05d33aa78e7d6ff37|0x90766aaa2ab6026b3b26d74724e54925a9bf1c949c245bb05d33aa78e7d6ff37
180213110548.786|2035|0x0bf1983f6eb1be2b3c70db7bdae6fdfb7bac7adfb0fcf04cadb963225b9ad164|0x0bf1983f6eb1be2b3c70db7bdae6fdfb7bac7adfb0fcf04cadb963225b9ad164|0x0bf1983f6eb1be2b3c70db7bdae6fdfb7bac7adfb0fcf04cadb963225b9ad164
180213110548.786|2040|0xe3377abf65f9101e460187b62bfb3a8e25fe7d2de4ca98a1591588263d1162f5|0xe3377abf65f9101e460187b62bfb3a8e25fe7d2de4ca98a1591588263d1162f5|0xe3377abf65f9101e460187b62bfb3a8e25fe7d2de4ca98a1591588263d1162f5
180213110548.787|2044|0x517ee79466f968ffc06f1447f287496c27035320fe472d7a9ec9df45c3c55d00|0x517ee79466f968ffc06f1447f287496c27035320fe472d7a9ec9df45c3c55d00|0x517ee79466f968ffc06f1447f287496c27035320fe472d7a9ec9df45c3c55d00
180213110548.787|2061|0x8349fe44b999aa24b21a8a380cf85d9cbf3cfd7442b261a4c52a0b35e9500cf4|0x8349fe44b999aa24b21a8a380cf85d9cbf3cfd7442b261a4c52a0b35e9500cf4|0x8349fe44b999aa24b21a8a380cf85d9cbf3cfd7442b261a4c52a0b35e9500cf4
180213110548.791|2070|0x6927d6d0f6eff3ac47364457e8c4c18fe757d76450ac577a509bb436806e599c|0x6927d6d0f6eff3ac47364457e8c4c18fe757d76450ac577a509bb436806e599c|0x6927d6d0f6eff3ac47364457e8c4c18fe757d76450ac577a509bb436806e599c
